"Year","Month","Year_Month","flow_mm","Ca_flux","Mg_flux","K_flux","Na_flux","Al_Ferron_flux","TMAl_flux","OMAl_flux","Al_ICP_flux","NH4_flux","SO4_flux","NO3_flux","Cl_flux","PO4_flux","DOC_flux","TDN_flux","DON_flux","DIC_flux","SiO2_flux","Mn_flux","Fe_flux","F_flux","H_flux","pH_volwt","SpecCond_volwt","ANC_volwt"
2013,"02","2013-02",34.086,203.4314,70.8767,66.4368,250.7164,-888.88,28.416,12.3159,-888.88,3.4086,957.8081,209.2463,124.4125,0,641.689,75.3625,27.3394,190.05723091,1457.12,1.7043,3.4086,14.9468,1.4249,5.38,11.91,-2.3
2013,"03","2013-03",78.17,481.10445,171.95125,141.32685,639.17575,-888.88,44.9919,24.22555,-888.88,7.817,2373.6072,339.9597,312.62835,0,1247.9148,123.2815,43.69135,392.96933505175,3696.776,5.04775,7.817,28.832025,2.3859,5.52,11.42,3.41
2013,"04","2013-04",164.716,870.4238,285.3154,260.25185,1204.8626,-888.88,152.23045,83.1094,-888.88,6.8707,4303.76365,718.78695,701.41365,4.4424,2987.9982,281.0659,115.286,602.60858402975,6034.52505,23.30675,16.4716,70.793,7.0196,5.37,10.46,-5.43
2013,"05","2013-05",69.55,372.60265,127.93455,104.1087,518.18445,-888.88,44.4325,26.5164,60.56745,2.54865,2000.09065,18.7785,303.48745,1.2571,1373.0466,56.53345,48.7849,252.78744362475,2994.3935,6.955,6.955,23.79935,2.2561,5.49,10.22,2.82
2013,"06","2013-06",83,451.98345,148.8252,119.401,672.81895,-888.88,63.0011,35.6878,129.7535,4.84065,2081.90305,25.14695,336.3829,1.48115,2112.86755,61.7842,83.21535,364.403427201875,3266.6832,10.2103,5.75715,28.33355,2.5977,5.5,9.91,3.76
2013,"07","2013-07",84.489,481.2516,146.4653,76.3792,738.2575,-888.88,43.1705,24.84695,115.6194,0,2340.22705,25.3467,339.0736,0.1463,1800.1558,42.2445,69.5967,348.5490395085,3956.96345,9.313,1.13145,30.8373,2.7659,5.48,10.57,4.84
2013,"08","2013-08",23.68,134.04215,44.99035,24.1412,226.68435,-888.88,12.7483,7.1936,26.7079,1.054,686.4502,7.104,91.1648,0.4483,518.20655,15.2708,18.94565,104.90580449025,1234.17415,2.6202,0.68025,8.7888,0.5511,5.63,10.72,5.38
2013,"09","2013-09",31.766,190.90885,63.68955,28.0713,304.48135,-888.88,17.82745,10.26235,35.92645,0.3218,927.07695,9.5298,116.3325,0,717.0827,19.86755,26.7668,129.02431380175,1681.2626,3.5113,0.1549,9.5298,0.6175,5.71,10.26,8.04
2013,"10","2013-10",25.161,136.551,58.254,100.79805,267.44305,-888.88,10.83205,8.31595,25.06775,0,829.80695,10.1508,104.2638,0,584.8228,17.04335,23.47845,135.43034054275,1387.6949,5.09735,1.3394,7.5483,0.3978,5.8,11.32,10.52
2013,"11","2013-11",103.949,643.7737,247.43345,351.49765,821.6231,-888.88,78.2728,51.25015,126.4125,3.1396,2595.37395,1050.6283,406.28365,0,2864.49295,348.51725,106.0741,463.93120925175,4457.69465,21.2821,6.47215,31.1847,2.7165,5.58,10.73,5.68
2013,"12","2013-12",66.223,435.4587,152.9914,124.65215,572.9936,-888.88,38.78685,20.20425,68.0247,2.4168,1731.5899,785.25725,259.01925,0,1145.89555,242.5721,62.3275,299.24561093275,2914.9219,8.81775,4.0712,19.8669,1.9557,5.53,10.52,4.3
2014,"01","2014-01",96.07,700.2142,223.3038,209.50315,724.84715,-888.88,102.7963,32.14,139.58305,4.26865,2283.3649,1930.6937,311.60765,0,1589.513,508.34565,71.2834,411.25679137275,3921.58715,27.19165,3.5631,29.9606,4.7931,5.3,11.87,-4.49
2014,"02","2014-02",16.713,109.3404,41.45885,36.47905,151.54275,-888.88,9.66485,4.90575,13.295,0.8807,529.64015,135.64715,67.89045,0,244.2701,38.015,6.1962,109.23270116625,904.1259,1.6586,0,7.47265,0.4364,5.58,11.6,5.29
2014,"03","2014-03",20.816,136.9031,55.1166,45.7337,185.491,-888.88,9.8704,4.8344,16.1258,2.4,652.1531,181.7376,82.3579,0,322.15,53.2125,11.4866,110.0950416805,1098.5866,0.6208,1.1584,6.2448,0.487,5.63,11.88,6.66
2014,"04","2014-04",306.244,1907.13795,607.1487,1264.5797,1766.1501,-888.88,461.6653,151.6164,569.05435,57.9652,5796.8906,6649.7571,981.711,0,8075.8089,1823.23325,260.6161,1462.3355320955,9096.80095,151.73295,7.8635,94.5817,22.7632,5.13,11.85,-9.96
2014,"05","2014-05",116.462,699.909,223.99345,314.7963,856.6675,-888.88,82.9576,39.1672,153.42845,21.52165,2701.254,905.11215,487.81285,0,2749.3169,321.4091,102.98325,417.673177730625,4600.96355,17.4467,0,34.9386,6.0482,5.28,9.97,-0.03
2014,"06","2014-06",83.74,474.2476,151.8722,136.8242,510.68255,-888.88,109.45725,56.0415,171.5285,0,1836.9068,571.6651,364.53015,0,2817.44355,210.0744,85.874,310.58437675575,3238.60505,23.13925,4.92175,25.122,6.1041,5.14,10.71,-8.29
2014,"07","2014-07",45.577,247.6527,83.7179,81.3599,360.8294,-888.88,30.0254,19.83195,70.94475,1.78615,1149.29225,13.6731,176.4874,0,1416.78685,46.9922,48.2562,196.47076461975,2181.92115,6.5222,6.2042,13.6731,1.2381,5.57,9.48,9.27
2014,"08","2014-08",44.71,234.12365,80.86115,73.60165,303.68725,-888.88,33.4341,21.13995,71.45015,2.7647,1099.96875,13.413,181.3223,0,1355.54785,47.3813,46.4514,222.6582545745,1804.7821,7.2975,3.9621,13.413,1.0805,5.62,8.93,8.25
2014,"09","2014-09",4.62,24.98495,9.22735,1.54195,45.40485,-888.88,1.88375,1.38805,5.0826,0.2156,149.374,1.386,20.0735,0,85.81735,2.3997,3.4628,19.485928868,270.17885,0.787,0.0613,1.386,0.0804,5.76,10.44,11.06
2014,"10","2014-10",97.594,546.2073,175.77035,471.8532,618.8672,-888.88,182.83055,129.9099,285.8009,11.46155,2033.32505,231.8448,681.9376,0,5434.6512,196.9187,154.14695,410.36508359675,3447.57435,49.50455,27.57855,29.2782,7.6498,5.11,11.31,-10.78
2014,"11","2014-11",64.54,355.3261,135.078,154.99355,472.987,-888.88,52.7423,34.03665,110.75935,1.1844,1557.18,241.7262,340.67505,0,1874.9612,110.458,58.57255,279.45700108475,2735.4122,11.6292,6.1555,19.362,2.0222,5.5,10.36,6.95
2014,"12","2014-12",124.836,720.96215,248.49595,155.35705,813.6145,-888.88,74.64545,40.75295,167.05105,0,3144.71375,506.08905,556.75255,0,2283.8752,203.7784,89.78915,564.7432534875,5147.3939,15.78575,3.30215,37.4508,4.0001,5.49,10.07,-1.24
2015,"01","2015-01",52.232,312.7082,109.5269,83.25315,365.73525,-888.88,30.6429,15.98985,68.40015,0,1368.1085,291.58055,252.5088,0,854.19205,96.64085,30.919,273.8781221885,2268.05255,6.8865,0.32025,16.5093,1.7551,5.47,10.39,3.26
2015,"02","2015-02",20.536,123.6874,46.9588,34.317,182.2724,-888.88,8.076,4.5036,21.1474,0.573,633.4306,82.9912,96.8364,0,293.508,26.926,7.9564,99.651226644,1105.1576,0.0454,0.5348,7.2138,0.5838,5.55,10.4,4.51
2015,"03","2015-03",19.734,126.7764,48.7518,38.6128,166.5598,-888.88,7.4483,3.985,17.433,0.478,642.5066,90.5568,90.9641,0,290.7271,32.0485,11.0247,103.7399422155,1068.8148,0.0382,0,5.9202,0.4458,5.65,10.75,12.55
2015,"04","2015-04",191.841,1056.59355,338.8103,387.8009,972.4966,-888.88,224.39135,87.8017,413.31985,21.0637,4170.36595,2113.51195,770.1073,1.05705,4651.4431,606.9335,116.68365,868.2578072975,6515.9754,53.84045,11.81065,57.5523,12.6926,5.18,9.22,1.01
2015,"05","2015-05",28.322,169.5534,51.70925,41.7607,184.51245,-888.88,17.4923,10.01855,38.71905,1.84085,792.8629,26.40695,118.42135,0,623.70985,19.6821,17.79955,139.10887534175,1247.9393,3.09155,2.17505,8.4966,1.069,5.42,9.45,8.36
2015,"06","2015-06",114.813,659.91415,194.768,130.02625,681.8382,-888.88,98.5332,54.8463,197.9195,12.0112,2890.45985,80.80875,469.18465,0,3138.5633,99.41725,97.50565,563.505264257,4335.45585,12.126,9.85005,34.4439,4.8639,5.37,8.7,3.31
2015,"07","2015-07",118.09,617.20365,167.3945,130.76375,647.3603,-888.88,146.60855,81.3293,214.90335,9.48905,2629.3584,35.427,459.3926,0,4108.2538,123.9558,118.5963,557.268114285,4312.81095,24.37865,12.6655,36.51475,7.2088,5.21,9.31,-0.48
2015,"08","2015-08",30.449,165.38965,52.5363,32.5904,223.8727,-888.88,20.7858,12.45975,48.86395,1.90555,748.0393,9.1347,138.50545,0,939.1244,29.1282,27.10345,125.232663997625,1347.15335,5.0669,2.1661,10.6757,0.9512,5.51,8.77,4.04
2015,"09","2015-09",24.805,127.7898,37.4655,70.1058,136.5402,-888.88,41.8298,29.40815,81.3163,2.12615,436.38685,7.4415,84.5107,1.9728,1517.23275,41.9945,41.46,132.0742450655,843.25725,8.94415,8.51265,7.4415,2.5859,4.98,8.91,-8.26
2015,"10","2015-10",41.666,233.85725,83.08695,92.2534,347.4838,-888.88,23.1194,14.75595,54.5213,0.8547,1190.39955,12.4998,160.34855,0.3415,966.10805,27.456,39.26415,212.237981392,1835.4703,7.6094,3.632,12.4998,1.1535,5.56,10.23,5.68
2015,"11","2015-11",64.037,358.0674,126.1407,128.8673,530.8923,-888.88,39.7243,22.0557,87.65615,3.09745,1687.49655,19.2111,292.5961,0,1447.4034,46.16175,45.62855,300.27472626475,2770.24645,7.22335,4.3651,19.2111,1.8632,5.54,10.48,6.96
2015,"12","2015-12",99.483,545.0787,177.6373,148.604,707.2201,-888.88,59.466,32.43835,126.93615,0,2600.94035,69.5017,381.1371,0,2147.4615,80.8262,71.1073,426.3351686925,4283.6564,8.116,10.5983,29.8449,2.9896,5.52,10.01,4.83
2016,"01","2016-01",55.335,269.08915,84.44315,90.7554,390.0376,-888.88,42.3312,21.99675,81.1249,0,1307.02975,103.28515,194.18195,0,1264.90555,54.8596,37.29935,242.8365061285,2128.2485,6.2626,3.6699,16.6005,2.2738,5.39,10.08,2.71
2016,"02","2016-02",110.701,599.1936,174.1495,159.6592,811.59825,-888.88,70.01145,36.6188,124.56095,4.43545,2772.9313,324.17855,588.3651,0,2157.0383,156.3843,84.4181,538.02475059125,4837.7528,8.875,1.03105,50.9521,3.886,5.45,10.53,2.75
2016,"03","2016-03",115.234,584.6497,174.65445,193.1575,745.2184,-888.88,89.73015,40.9939,147.30985,1.7952,2750.47945,243.24065,497.9116,0,2152.6866,127.14365,79.20485,515.2623601705,4590.80495,9.7234,3.2997,45.3414,4.8706,5.37,9.92,3.32
2016,"04","2016-04",69.258,322.4668,108.75895,118.00685,476.9969,-888.88,47.62835,22.53755,88.85485,0,1691.7782,124.16355,340.38315,0,1381.3372,77.0762,52.34215,286.5904831255,2687.2714,2.53595,0,20.7774,2.5745,5.43,9.72,3.79
2016,"05","2016-05",51.493,246.0876,84.2577,76.5116,353.9488,-888.88,28.3979,16.61415,60.5782,0.7551,1288.112,15.4479,240.22045,0,1080.70985,25.7465,30.128,186.459170816,2395.91485,1.4782,0.4899,15.4479,1.5535,5.52,9.74,5.55
2016,"06","2016-06",25.169,125.5705,45.9032,26.272,170.65645,-888.88,15.7903,10.2092,32.94045,1.32925,655.3349,7.5507,126.9409,0,667.9386,12.5845,20.18935,106.1974235055,1240.8343,2.06355,1.5029,7.5507,0.6818,5.57,9.98,7.83
2016,"07","2016-07",10.743,56.0638,20.98435,7.8901,90.80395,-888.88,4.82855,3.21675,11.2682,0.2454,334.8408,3.27825,54.75055,0,215.1528,5.3715,6.50615,58.99750762925,690.0138,1.08045,0.79365,3.7549,0.2251,5.68,11.05,10.12
2016,"08","2016-08",14.324,78.83275,28.313,11.7737,122.79855,-888.88,6.72305,3.30275,14.9351,0.0039,423.8514,7.75785,59.45095,0,324.3121,13.0395,13.8081,69.982725252,778.23245,1.81475,0.5038,4.3167,0.3078,5.67,10.73,10.09
2016,"09","2016-09",1.41,8.1739,3.269,1.6017,15.4425,-888.88,0.5272,0.2773,1.4442,0.06055,46.62765,0.56,7.74105,0,27.5471,0.73055,0.86655,8.80483356325,98.00045,0.141,0.07815,0.89055,0.0222,5.8,12.1,14.32
2016,"10","2016-10",18.608,83.63415,42.2971,62.7977,176.2446,-888.88,9.69475,4.4604,22.4417,1.7822,575.1644,5.5824,104.6305,0,513.98595,18.8521,17.3074,98.267782387,957.5364,2.6814,2.9481,6.10015,0.4126,5.65,11.58,9.11
2016,"11","2016-11",38.923,201.66,85.7005,72.49145,269.54755,-888.88,19.9002,9.29215,44.2428,1.75975,1064.5896,16.00315,192.7103,0,884.42635,23.3153,28.21545,172.159656518,1739.14415,2.10625,0.6423,11.6769,1.0116,5.59,10.44,7.57
2016,"12","2016-12",56.656,305.6943,117.8988,74.76505,354.635,-888.88,30.20375,12.7775,61.83595,2.56505,1505.90485,27.085,267.2928,0,1131.31755,32.9035,39.33645,270.153584685,2432.79075,2.6149,1.4463,16.9968,1.5885,5.55,10.11,6.04
2017,"01","2017-01",35.272,207.34575,78.54425,44.60395,238.4877,-888.88,14.61535,6.02325,34.7942,1.95135,995.89605,12.79155,165.5139,0,590.53735,29.7148,29.90205,178.66387441025,1689.5629,0.04715,1.03115,10.5816,0.7935,5.65,10.44,4.67
2017,"02","2017-02",85.879,451.0266,166.4403,129.3328,574.5931,-888.88,50.0978,20.947,87.7763,0,2274.2152,107.1266,352.2375,0,1503.0807,62.6571,56.1737,386.8847867405,3530.305,3.7712,0,25.7637,2.2096,5.59,10.03,6.56
2017,"03","2017-03",65.43,352.4151,121.27395,114.61765,422.09555,-888.88,44.5038,14.9541,77.05535,0,1646.93875,82.61255,251.5983,0,1192.64815,49.42755,40.7701,304.000524939,2601.77885,4.4425,0.87225,23.57,2.0528,5.5,9.79,5.9
2017,"04","2017-04",258.472,1194.73525,368.2303,382.3834,1264.3662,-888.88,284.2224,99.11635,423.02915,9.1964,5484.27735,244.0508,944.48655,0,6166.5015,197.8702,197.40315,986.23931001225,8216.0996,33.882,18.9112,114.3272,11.1924,5.36,8.95,4.64
2017,"05","2017-05",116.743,540.3265,168.89555,174.9172,692.6757,-888.88,112.64755,43.28395,183.50715,2.58535,2800.2916,52.46235,412.4586,0,3009.8976,58.3715,83.7099,501.45356140575,4280.27375,11.3262,2.1579,35.0229,4.568,5.41,8.91,4.12
2017,"06","2017-06",56.593,286.0766,87.94225,56.2445,382.65675,-888.88,39.06425,16.68465,72.1884,1.21055,1477.18385,16.9779,222.2366,0,1254.29425,36.21855,46.6877,430.1921891805,2414.52715,3.95665,6.95065,16.9779,1.6414,5.54,9.47,5.78
2017,"07","2017-07",72.915,361.8007,113.1034,56.3672,471.4041,-888.88,53.4699,21.2937,98.7973,3.62955,1786.89165,23.50245,254.41725,0,1858.23725,65.3884,64.14645,635.40791178075,3032.5759,7.2915,6.74885,21.8745,1.8708,5.59,9.4,8.52
2017,"08","2017-08",4.537,26.595,9.1083,3.30455,48.43635,-888.88,1.7088,0.79895,4.20205,0.0255,134.65435,1.70265,18.70495,0,88.02185,2.2685,3.2732,35.9523747375,274.39185,0.4282,0.22895,1.3611,0.0738,5.79,11.13,12.85
2017,"09","2017-09",4.814,24.25855,9.1848,3.3626,44.10235,-888.88,2.6424,1.23245,4.8786,0.02565,141.2143,3.3967,19.8764,0,94.02975,3.66565,3.74675,24.05298848825,265.938,0.44905,0.4814,1.4442,0.0885,5.74,10.54,9.53
2017,"10","2017-10",125.276,693.25615,264.8329,338.31445,1288.4398,-888.88,97.0127,44.82345,185.0966,6.549,3627.8894,37.5828,689.219,0,3561.9969,63.92845,76.968,681.07370352325,6206.0512,25.6256,6.7954,37.5828,3.8569,5.51,11.42,12.88
2017,"11","2017-11",92.001,430.94185,145.45045,188.3092,625.56155,-888.88,88.373,38.86625,147.78235,6.6903,2213.63275,27.6003,591.3211,0,2638.6235,46.0005,60.9408,372.4207196875,3274.8554,14.39615,6.523,34.7205,3.431,5.43,9.56,6.6
2017,"12","2017-12",54.443,281.39205,100.7781,64.4099,385.00655,-888.88,39.85955,15.20315,60.7794,2.0004,1462.0042,21.2903,266.5694,0,1003.3096,27.2215,24.78075,248.7560812945,2507.77495,0,0.2458,23.3839,1.6774,5.51,10.05,7.59
2018,"01","2018-01",120.236,592.1643,216.92165,181.26555,816.91185,-888.88,98.8901,36.0193,138.40425,0.45115,3241.62065,190.85355,555.23935,0,2400.2624,101.1529,54.8701,618.82916165875,5317.04865,6.108,0.29425,65.9031,3.5999,5.52,9.82,7.72
2018,"02","2018-02",62.405,309.04385,110.44035,103.0397,413.99155,-888.88,45.7525,20.54555,70.8915,3.5457,1734.57845,120.0487,272.50445,0,1244.26005,67.8696,41.8349,331.394594967,2627.57475,0,2.42105,27.65085,1.6912,5.57,9.55,7.91
2018,"03","2018-03",65.947,319.0782,112.1735,114.96625,418.5322,-888.88,54.90935,25.14335,85.49975,2.37095,1797.74435,98.73355,292.3676,0,1438.27315,57.1368,44.9396,328.6074076095,2624.5532,2.1058,0,28.6475,2.0671,5.5,9.18,7.2
2018,"04","2018-04",214.234,965.6776,317.08185,358.80915,1190.1789,-888.88,198.0969,90.96275,308.89025,13.4793,5131.5164,242.4265,857.3671,0,5158.95835,162.5531,146.55625,906.680395144,7416.63945,12.22555,0,137.07745,7.4469,5.46,8.78,7.14
2018,"05","2018-05",59.202,257.1529,80.63585,94.1495,327.95345,-888.88,56.12,27.73525,87.2521,0,1379.432,20.3709,238.33255,0,1490.41595,29.601,43.8171,224.470857221,2232.14025,4.09695,0.02125,26.09335,2.0467,5.46,8.8,7.87
2018,"06","2018-06",37.791,193.4333,65.55465,48.65895,256.23235,-888.88,25.73675,15.9219,56.8426,1.7197,855.36,14.7729,154.689,0.85805,1117.4554,36.51695,34.53265,193.108993874125,1557.1831,2.8929,2.69215,11.3373,0.9305,5.61,9.55,8.72
2018,"07","2018-07",86.551,434.81665,135.86115,122.0441,504.67755,-888.88,59.76915,47.27275,142.56905,12.5069,1837.52535,26.1667,420.7447,3.8503,2595.5672,78.7198,89.8457,361.318183157125,3561.0584,8.60475,8.29405,25.9653,2.5757,5.53,9.45,2.74
2018,"08","2018-08",28.279,143.9049,46.55825,13.90505,200.82115,-888.88,15.70535,9.4473,34.8782,5.3176,743.6579,20.0214,155.2283,2.55195,722.07385,41.918,34.67845,121.95178834725,1465.49185,2.22565,1.81275,8.4837,0.6604,5.63,10.14,6.5
2018,"09","2018-09",18.763,93.8381,36.5394,12.35245,160.2677,-888.88,10.1708,5.8403,18.3503,1.8763,558.47005,6.5827,88.64205,0.115,376.1015,14.92625,15.36375,92.41619033,1076.87765,1.83515,0,5.6289,0.281,5.82,10.83,10.91
2018,"10","2018-10",92.141,436.9347,162.8909,158.425,585.6153,-888.88,64.9791,41.1243,124.9547,7.6552,2284.5835,27.6423,429.494,0,2531.3557,63.0328,63.4466,440.5287446475,3867.5435,9.2141,3.2901,27.6423,1.9508,5.67,9.89,5.85
2018,"11","2018-11",160.729,750.7466,271.955,241.82165,948.665,-888.88,129.86215,62.62845,243.4732,8.13195,3911.57025,48.2187,701.0921,0,3936.55145,110.46725,121.927,758.06469457725,6523.08965,14.7968,2.1114,48.2187,4.2468,5.58,9.29,5.4
2018,"12","2018-12",159.631,769.5362,270.53535,166.24205,934.16675,-888.88,102.743,56.7367,224.6995,9.1923,4024.08035,120.72575,562.6878,0,3468.2746,79.8155,70.5035,843.499343914,6649.7454,7.95305,2.0766,47.8893,4.5769,5.54,9.23,5.5
2019,"01","2019-01",82.756,396.4958,140.05925,101.4559,477.1575,-888.88,46.77885,26.68745,106.94,2.93635,2165.2323,99.4239,277.786,0,1608.05095,41.378,45.77615,395.72901687575,3447.1445,3.42395,0,24.8268,2.3421,5.55,9.78,5.86
2019,"02","2019-02",51.647,250.15055,88.09415,64.46675,287.7309,-888.88,31.3024,12.5255,66.33265,3.4047,1327.2925,62.18915,178.10295,0,1024.74905,25.8235,23.97875,275.30462641825,2100.7633,0.22665,0.2095,15.4941,1.3289,5.59,9.52,6.35
2019,"03","2019-03",50.885,261.7245,97.3979,72.0335,304.22355,-888.88,35.104,17.01255,62.6018,2.5503,1292.74075,92.34495,200.89255,0,988.4079,34.8341,23.12875,241.358053675,2198.13985,1.17395,0.9561,15.2655,1.0567,5.68,9.77,9.88
2019,"04","2019-04",385.84,1544.4202,476.69235,799.46905,1596.2619,-888.88,535.613,241.79905,844.15395,23.80165,6791.2811,956.52285,1293.46215,0,12403.4323,512.93345,299.72055,1684.28455829038,10705.21955,56.9513,27.06735,115.752,21.0284,5.26,8.7,3.88
2019,"05","2019-05",159.172,649.40095,202.58595,251.50705,801.5321,-888.88,138.6078,45.52405,249.2382,12.8237,3497.01545,47.7516,504.45515,0,4061.3478,102.7433,106.5282,634.8948555085,5451.98275,12.8237,3.86045,46.98555,5.0011,5.5,8.39,4.21
2019,"06","2019-06",100.658,456.78555,149.16075,94.43035,594.35275,-888.88,73.1977,20.1316,130.6483,7.0971,2364.96315,30.1974,332.8311,0,2321.6727,73.6266,60.06385,411.2616558885,4040.53675,4.4323,10.9484,18.25755,2.4486,5.61,8.87,3.76
2019,"07","2019-07",27.546,139.4603,45.52495,15.8803,199.1375,-888.88,15.0932,5.5092,34.74935,2.18485,715.14435,16.5654,108.107,0,621.29815,20.2984,16.14765,118.105878173,1331.64575,2.30595,1.20225,8.2638,0.5298,5.72,9.57,11.34
2019,"08","2019-08",8.792,44.4292,16.82585,6.12385,73.91615,-888.88,5.6595,2.9266,9.56545,0.53295,247.43615,2.6376,36.4683,0,199.8747,7.2786,6.4209,53.13570609475,524.81695,0.8792,0.1138,2.063,0.1108,5.9,10.4,14.58
2019,"09","2019-09",16.617,84.16455,31.8408,11.478,119.88375,-888.88,11.1741,4.0417,20.12625,1.44565,422.4,4.9851,62.7022,0,439.6177,14.7093,12.30315,84.144351548,868.35985,1.5487,0,2.82195,0.244,5.83,9.79,13.3
2019,"10","2019-10",58.212,272.74965,116.69595,152.84285,356.0221,-888.88,41.7624,21.77975,82.18285,5.3311,1411.1921,17.4636,254.4815,0,1775.11235,49.7458,44.3053,265.67000255725,2515.82465,5.8212,0,11.6424,1.1361,5.71,9.8,12.73
2019,"11","2019-11",90.807,413.98995,166.774,143.5887,504.64265,-888.88,61.33865,30.3743,116.7505,7.19005,2098.53335,29.765,362.0087,0,2273.39375,57.00105,44.2292,381.025147213,3687.64355,3.4989,0,17.394,1.9914,5.66,8.93,11
2019,"12","2019-12",121.856,572.2593,200.5868,144.9373,678.92805,-888.88,85.52475,39.68125,161.2556,5.40245,2811.15485,176.4984,405.6331,0,2712.55265,80.39185,36.1823,690.1754527145,4750.14445,5.09075,0,24.9083,3.1531,5.59,8.83,7.23
2020,"01","2020-01",61.845,295.0245,102.2553,69.16315,346.66305,-888.88,37.36335,12.369,74.6281,4.6557,1433.8904,125.76775,206.862,0,1209.26685,69.6048,39.6582,370.76660416525,2437.77615,2.4303,0,12.83855,1.5618,5.6,8.93,6.55
2020,"02","2020-02",26.811,140.18405,52.3369,33.742,173.24295,-888.88,12.26105,5.3622,26.22455,0.5106,706.53675,51.17255,100.67335,0,445.41585,21.7673,10.45275,172.2361675435,1271.33065,0,0,7.10835,0.4527,5.77,10.04,10.86
2020,"03","2020-03",120.591,584.94955,209.2636,150.76225,610.4906,-888.88,60.04795,24.1182,136.9859,3.477,2778.54435,206.48825,403.8006,0,2285.5956,114.1912,60.74555,678.73152927325,4356.67115,0,0,24.17905,2.485,5.69,9.01,8.44
2020,"04","2020-04",192.132,805.4926,248.41295,327.1897,818.00585,-888.88,171.89305,100.73485,291.2658,9.61885,3879.8153,360.94405,534.53395,0,4834.85335,221.552,136.11715,812.1729434875,5987.45275,7.28075,0,38.4264,6.938,5.44,8.42,3.48
2020,"05","2020-05",80.331,358.70565,113.09805,110.89835,392.128,-888.88,62.07805,21.6704,100.37585,2.8021,1788.3502,24.0993,260.95255,0,1770.2816,47.0075,38.9744,359.62734354375,3014.38725,2.8021,0.5896,16.0662,2.0768,5.59,8.65,5.52
